,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.classification
236,0.9399279134961954,0.9732759483535182,0.4123458449544676,0.40725917747722884,0.8983068818343528,0.8701551137359242,1.0
237,0.9399279134961954,0.9732759483535182,0.41319712803969677,0.39178703959272554,0.8967683873422411,0.8702420359092073,1.0
238,0.9399279134961954,0.9732759483535182,0.41412681877751256,0.374520808415371,0.906489801649489,0.8703372983456408,1.0
239,0.9399279134961954,0.9732759483535182,0.41545974887148984,0.35371239304443836,0.8814946895216965,0.8704792553157379,1.0
240,0.9399279134961954,0.9732759483535182,0.41621022211767855,0.36824914895574573,0.8696264387868572,0.8704160781901571,1.0
241,0.9399279134961954,0.9732759483535182,0.418092005779764,0.35673321679394,0.860424789914504,0.8704846135948383,1.0
242,0.9399279134961954,0.9732759483535182,0.4198841806960357,0.3455853037691294,0.881883797609282,0.8705661427455134,1.0
243,0.9399279134961954,0.9732759483535182,0.4222028069939626,0.33072653111295125,0.8884841995328671,0.8705115428953132,1.0
244,0.9399279134961954,0.9732759483535182,0.4229980846130582,0.31526972735915604,0.8865140451646915,0.8705208075674573,1.0
245,0.9399279134961954,0.9732759483535182,0.4243422158002622,0.28286870917287704,0.8897549707872648,0.8705356946259695,1.0
246,0.9399279134961954,0.9732759483535182,0.425686346987466,0.26552580734198183,0.8852252532015422,0.8706032765964355,1.0
247,0.26311573888666395,0.22810529476528876,0.4274785219037379,0.24902628270003377,0.8777084710553308,0.8706845463833233,1.0
248,0.26311573888666395,0.22810529476528876,0.42992036022715807,0.22890790321096696,0.8652252432496695,0.8707368414358783,1.0
249,0.26311573888666395,0.22810529476528876,0.4331910794493542,0.20952556199589048,0.8483967452536155,0.8707075116054117,1.0
250,0.26311573888666395,0.22810529476528876,0.43753710362131326,0.192980034961818,0.8346743177445305,0.8708372714450601,1.0
251,0.26311573888666395,0.22810529476528876,0.4429136283701288,0.18588033244395374,0.8216156046437885,0.8708422951409958,1.0
252,0.26311573888666395,0.22810529476528876,0.44883900668705257,0.17539178703959274,0.8293176345347214,0.8708520859070337,1.0
253,0.26311573888666395,0.22810529476528876,0.45604130963182,0.15527340755052596,0.8078786619292234,0.8710301639844911,1.0
254,0.26311573888666395,0.22810529476528876,0.46270596010170595,0.13696445548501857,0.7813079891234663,0.8710750207577203,1.0
255,0.26311573888666395,0.22810529476528876,0.470367507868768,0.11092710154261354,0.7818549961040638,0.8711374476604945,1.0
256,0.26311573888666395,0.22810529476528876,0.478398691712311,0.0958536510565216,0.8078092594073144,0.8712300947610139,1.0
257,0.16419703644373246,0.14012611350215193,0.3702185333288528,0.4688870487932039,0.7124602810804722,0.8778615551128439,1.0
258,0.16419703644373246,0.14012611350215193,0.376535949908711,0.46040727451160796,0.7162305765738314,0.877870808461914,1.0
259,0.34311173408089707,0.3044740266239616,0.38236051838659446,0.45220351458275837,0.7278731199559091,0.8780821937535368,1.0
260,0.34311173408089707,0.3044740266239616,0.3868185534908207,0.4468672370963291,0.7456011664252583,0.8780824869674646,1.0
261,0.34311173408089707,0.3044740266239616,0.38905877213616047,0.44800196276873067,0.7577045202846854,0.8781269523131527,1.0
262,0.34311173408089707,0.3044740266239616,0.3899884628739765,0.4372527371423314,0.7678158536334972,0.8780647745124561,1.0
263,0.34311173408089707,0.3044740266239616,0.3914222028069938,0.42765357131904197,0.765092443995033,0.877936155732888,1.0
264,0.34311173408089707,0.3044740266239616,0.3931919755368124,0.4194191431287761,0.7524764773870264,0.8777192829882754,1.0
265,0.34311173408089707,0.3044740266239616,0.39530898215665844,0.40408501242064593,0.74603670805028,0.8776561618863141,1.0
266,0.34311173408089707,0.3044740266239616,0.39794123906493273,0.39693930751065726,0.7362974549672304,0.8777421672354588,1.0
267,0.34311173408089707,0.3044740266239616,0.40134637140584906,0.38070046309074745,0.7268964144186681,0.8778015424171652,1.0
268,0.34311173408089707,0.3044740266239616,0.40526675403519363,0.35955469684423597,0.7059398076111904,0.8779044644871341,1.0
269,0.34311173408089707,0.3044740266239616,0.409904006631047,0.3580212837734229,0.6922642558365774,0.878140128288349,1.0
281,0.21786143372046454,0.1258632769492543,0.4648453689080053,0.3747968227681173,0.6543238876835021,0.877986244092277,1.0
282,0.21786143372046454,0.1258632769492543,0.46743282144337284,0.3663783850093539,0.661274566808297,0.8778376476298391,1.0
283,0.21786143372046454,0.1258632769492543,0.46995306741938003,0.36478363541570835,0.662628690559017,0.877975933226617,1.0
284,0.21786143372046454,0.1258632769492543,0.47230529699698687,0.3661023706566075,0.6668465211907867,0.8779605809260023,1.0
285,0.21786143372046454,0.1258632769492543,0.4749599560917145,0.35521513785383513,0.6587790238625756,0.8780524915299086,1.0
286,0.21786143372046454,0.1258632769492543,0.4778050337712959,0.34486459962584726,0.642569199059344,0.8780964807129727,1.0
287,0.21786143372046454,0.1258632769492543,0.48106455190026554,0.3364001594749594,0.6401457415364974,0.8781123729359148,1.0
288,0.21786143372046454,0.1258632769492543,0.48476091266507615,0.347778084460392,0.6480814364339712,0.8782420269047932,1.0
289,0.21786143372046454,0.1258632769492543,0.4882892570314862,0.340356365197657,0.6613510563605146,0.8781914751917537,1.0
290,0.21786143372046454,0.1258632769492543,0.491795199211443,0.32828840433035855,0.6723349434801297,0.878025095176918,1.0
291,0.21786143372046454,0.1258632769492543,0.49341935772931433,0.31985463244088697,0.6678968821394674,0.8780037038288828,1.0
292,0.17841409691629956,0.12336102492243017,0.49502111406073224,0.31944061091176745,0.6626420062773525,0.8780251815610125,1.0
293,0.17841409691629956,0.12336102492243017,0.49681328897700416,0.31796853436378697,0.6470402475268028,0.8780251361794384,1.0
294,0.17841409691629956,0.12336102492243017,0.4989863010629837,0.3148557058300365,0.6478282502145517,0.8781934100971487,1.0
295,0.17841409691629956,0.12336102492243017,0.5010361011234695,0.29352593001502747,0.6593878763785809,0.8782278695643129,1.0
296,0.17841409691629956,0.12336102492243017,0.5029738902516886,0.29133314932376486,0.6726201184478008,0.8782391454987071,1.0
297,0.17841409691629956,0.12336102492243017,0.504183608320172,0.2835587450547429,0.6975635931403498,0.8782719572557269,1.0
298,0.17841409691629956,0.12336102492243017,0.505527739507376,0.27089275308982735,0.7158742043832488,0.8783377408343522,1.0
299,0.17841409691629956,0.12336102492243017,0.5059981854228973,0.2573527156745484,0.7107769004906327,0.878255062910565,1.0
300,0.17841409691629956,0.12336102492243017,0.5064910335248719,0.24516208176158497,0.7249363355361315,0.8782615537641814,1.0
301,0.17841409691629956,0.12336102492243017,0.5069614794403933,0.2521391112337842,0.7348274906063269,0.8780995904353812,1.0
302,0.5099118942731278,0.4137723951556401,0.5074879308220482,0.24790689115834022,0.7444660940842321,0.878015225892069,1.0
303,0.5099118942731278,0.4137723951556401,0.5081599964156501,0.23462753396509953,0.723496008499901,0.8780216487464152,1.0
304,0.5099118942731278,0.4137723951556401,0.5088208609160253,0.23235808262029625,0.6822450632424809,0.878128813415163,1.0
305,0.5099118942731278,0.4137723951556401,0.510288204128723,0.22151685220964826,0.6758664765289885,0.8780639496529759,1.0
306,0.5099118942731278,0.4137723951556401,0.5120915801382214,0.20846750697702945,0.6817230809951355,0.8781475728091035,1.0
307,0.5099118942731278,0.4137723951556401,0.5139733638003069,0.19639954610973107,0.6776983863085019,0.8782129355350463,1.0
308,0.5099118942731278,0.4137723951556401,0.5162583868185534,0.18189345845983992,0.6683532887084994,0.8781657236102944,1.0
309,0.5099118942731278,0.4137723951556401,0.5189914535658681,0.16682000797374796,0.6443207473899376,0.8781313908504007,1.0
310,0.5099118942731278,0.4137723951556401,0.5219597432709432,0.16803140429969024,0.63780105903157,0.8783065937012324,1.0
311,0.5099118942731278,0.4137723951556401,0.5256561040357538,0.15527340755052596,0.6283421072797236,0.8786183334158046,1.0
312,0.5099118942731278,0.4137723951556401,0.5296436932244585,0.14254607906277794,0.6185124215013608,0.8787148185614466,1.0
319,0.2472967561073288,0.28645781203082776,0.32590700852403187,0.534394455178336,0.6213345416977302,0.8692146350369576,1.0
320,0.2472967561073288,0.28645781203082776,0.3289873091613741,0.5267273898242708,0.6042518343190134,0.869213041705013,1.0
321,0.2472967561073288,0.28645781203082776,0.3321796207309833,0.5277394424510075,0.5931346654055228,0.8693398074845469,1.0
322,0.2472967561073288,0.28645781203082776,0.3364248350639021,0.5338884288649677,0.5914561286571519,0.8693282251142751,1.0
323,0.2472967561073288,0.28645781203082776,0.34154373466850363,0.5217131290827123,0.581129193780933,0.8694141923702166,1.0
324,0.2472967561073288,0.28645781203082776,0.3466962375527851,0.5277394424510075,0.5738940172960655,0.8694619177901171,1.0
325,0.2472967561073288,0.28645781203082776,0.35291284429360303,0.5090778053792131,0.573378536992953,0.8695070600920278,1.0
326,0.2472967561073288,0.28645781203082776,0.3595214892973554,0.49291563161284396,0.5742144024114483,0.8694619573606186,1.0
327,0.20654785742891468,0.26804123711340205,0.3661525364875612,0.4688870487932039,0.5725185135731791,0.8693468917829996,1.0
328,0.20654785742891468,0.26804123711340205,0.37295160007616734,0.43653203299904936,0.5608495810094832,0.8693316334104857,1.0
329,0.20654785742891468,0.26804123711340205,0.3796722560121867,0.47012911338056246,0.557302379438155,0.8694913443033911,1.0
330,0.20654785742891468,0.26804123711340205,0.38658333053306004,0.4759560830496519,0.5527050176350324,0.8695764877813765,1.0
331,0.20654785742891468,0.26804123711340205,0.3940656608084948,0.46000858711319664,0.5498613707926133,0.8694658131425079,1.0
332,0.20654785742891468,0.26804123711340205,0.4013687735923025,0.4372527371423314,0.5501927668696086,0.8693799787824901,1.0
333,0.20654785742891468,0.26804123711340205,0.40908632682549817,0.4177477228815899,0.5492172434362271,0.8693447047720344,1.0
334,0.20654785742891468,0.26804123711340205,0.417162315041948,0.38704879320391333,0.536475899933431,0.8693877531499208,1.0
335,0.20654785742891468,0.26804123711340205,0.42651522788624174,0.3978593553531451,0.5328014275842691,0.8693617815736019,1.0
336,0.20654785742891468,0.26804123711340205,0.43433359095847746,0.38646609623700434,0.5354005496316355,0.8693670632761226,1.0
337,0.2570084100921105,0.2936642978680813,0.44108785017417695,0.3742447940626246,0.528308933166269,0.869322351731876,1.0
338,0.2570084100921105,0.2936642978680813,0.4481333378137705,0.36743644002821485,0.5292863889797433,0.8694318832049,1.0
339,0.2570084100921105,0.2936642978680813,0.455190026546591,0.35371239304443836,0.5305293671194588,0.8693342881205925,1.0
340,0.2570084100921105,0.2936642978680813,0.4622019109065044,0.3487441346950042,0.529261588980852,0.8694005517116956,1.0
341,0.2570084100921105,0.2936642978680813,0.46941541494449857,0.33118655503419514,0.5245721369209696,0.8695285727829507,1.0
342,0.2570084100921105,0.2936642978680813,0.47696495177929366,0.29170116846076,0.5181899934850486,0.8695401031257592,1.0
343,0.2570084100921105,0.2936642978680813,0.48482811922443625,0.27316220443463063,0.511568058817694,0.8695306428569527,1.0
344,0.2570084100921105,0.2936642978680813,0.49397941239064924,0.27478762228969245,0.5080344812346652,0.8696401507442175,1.0
345,0.2570084100921105,0.2936642978680813,0.5017977754628852,0.2603428711626338,0.5079904582040645,0.8698987529775177,1.0
346,0.2570084100921105,0.2936642978680813,0.5097169483741611,0.24033183058852395,0.5061116398742572,0.8700157560257313,1.0
347,0.2570084100921105,0.2936642978680813,0.5183753934383996,0.23235808262029625,0.5047920471479849,0.8699823107980382,1.0
355,0.19012815378454145,0.1315183665298769,0.3640915353338484,0.4793602600668569,0.6555397036845331,0.8475350573147153,1.0
356,0.19012815378454145,0.1315183665298769,0.36392351893544794,0.4797742815959764,0.6502260779279142,0.8473817570298863,1.0
357,0.19012815378454145,0.1315183665298769,0.3657380960381733,0.4608059619100194,0.6482747328556294,0.8475265985629488,1.0
358,0.19012815378454145,0.1315183665298769,0.3675190698612183,0.4660349004814917,0.6119713697556767,0.847656519255306,1.0
359,0.19012815378454145,0.1315183665298769,0.3696024732013844,0.4483699819057258,0.6201576487372916,0.8476306228439459,1.0
360,0.19012815378454145,0.1315183665298769,0.37171947982123044,0.4221332842641151,0.6432658979676328,0.8476984766384099,1.0
361,0.19012815378454145,0.1315183665298769,0.37331003505942173,0.42418805777900453,0.6557136452620175,0.8476649881500151,1.0
362,0.19012815378454145,0.1315183665298769,0.373153219754248,0.4556843622535039,0.6604743618204939,0.8477009225061494,1.0
363,0.15708850620744894,0.10324291862676409,0.3726267683725931,0.4420063176618518,0.6721889633976771,0.8478629232232002,1.0
364,0.15708850620744894,0.10324291862676409,0.37122663171925574,0.434017235562916,0.6826604387745917,0.8479016470723177,1.0
365,0.15708850620744894,0.10324291862676409,0.37019613114239935,0.4127794645321557,0.7154974672288187,0.8479722393660172,1.0
366,0.15708850620744894,0.10324291862676409,0.36816873326836697,0.38822952126843935,0.7404757199418058,0.8479439519603638,1.0
367,0.15708850620744894,0.10324291862676409,0.36600692227561404,0.3739687797098783,0.754285785098089,0.8478824331201018,1.0
368,0.15708850620744894,0.10324291862676409,0.36349787739283346,0.37702027172079616,0.7533206285340465,0.8476671852257613,1.0
369,0.15708850620744894,0.10324291862676409,0.36144807733234763,0.35296102063974,0.771794524547538,0.8478919096132138,1.0
370,0.15708850620744894,0.10324291862676409,0.3602159570774107,0.3494801729689944,0.7868767493330565,0.847846740897138,1.0
371,0.15708850620744894,0.10324291862676409,0.3596559024160758,0.3580212837734229,0.7301890332741708,0.8477831361080099,1.0
372,0.15708850620744894,0.10324291862676409,0.3600143373993301,0.3858833992700954,0.6819719606242064,0.8476522551653787,1.0
373,0.15708850620744894,0.10324291862676409,0.3625345833753373,0.3801331002545466,0.658460225674473,0.8490043399081326,1.0
374,0.3132759311173408,0.2953658292463217,0.3665333736572689,0.36214616493390994,0.6587902411011747,0.8485628361334587,1.0
375,0.3132759311173408,0.2953658292463217,0.37141705030410965,0.3475327383690619,0.6347094325735366,0.8480911913890079,1.0
376,0.3132759311173408,0.2953658292463217,0.3771520100361794,0.3522096482350416,0.6217302136971804,0.8476268866350338,1.0
377,0.3132759311173408,0.2953658292463217,0.3845447315658007,0.3332106602876683,0.6241074237248588,0.8471575926208583,1.0
378,0.3132759311173408,0.2953658292463217,0.3922286815193162,0.3124022449167357,0.5964625126381616,0.8467894202419366,1.0
379,0.3132759311173408,0.2953658292463217,0.39993503365928496,0.28217867329101115,0.569671248214937,0.8463243952709743,1.0
380,0.3132759311173408,0.2953658292463217,0.4096463814868331,0.272502836814181,0.5666535880537701,0.8460854152683748,1.0
381,0.3132759311173408,0.2953658292463217,0.4199177839757161,0.27610635753059165,0.5782023151865198,0.8460127855430528,1.0
382,0.3132759311173408,0.2953658292463217,0.4290242727690222,0.2556046247738216,0.5995344398720518,0.8459241927035333,1.0
383,0.3132759311173408,0.2953658292463217,0.4375483047145402,0.23235808262029625,0.6202876236634464,0.8459457462719957,1.0
384,0.19983980776932317,0.1128015213692323,0.4458371137022973,0.21673260342871162,0.6204147594088637,0.8459674216164075,1.0
385,0.19983980776932317,0.1128015213692323,0.45325223741837195,0.19951237464348145,0.6315996004406635,0.8459712110790427,1.0
386,0.19983980776932317,0.1128015213692323,0.46067856222767334,0.17901064188671145,0.6289776949889595,0.8459788097621068,1.0
387,0.19983980776932317,0.1128015213692323,0.4679592728250276,0.15703683258196094,0.6275689533695971,0.8460001622787647,1.0
388,0.19983980776932317,0.1128015213692323,0.47578883699049024,0.14135001686754378,0.5914022274862764,0.8459459171020498,1.0
389,0.19983980776932317,0.1128015213692323,0.48323756398624507,0.1264605759499494,0.5940380795319121,0.8459335304265068,1.0
390,0.19983980776932317,0.1128015213692323,0.49108953033816094,0.09947250590364032,0.6066582703743914,0.8457810121176426,1.0
391,0.19983980776932317,0.1128015213692323,0.4960516146375885,0.08277363756248657,0.6225656666866252,0.8457784396429275,1.0
392,0.19983980776932317,0.1128015213692323,0.4991095130884774,0.0679915355598491,0.6388544080871895,0.845754118801695,1.0
